14.03,0.207985379
14.04,0.2079726
14.05,0.20795978
14.06,0.207946919
14.07,0.207934017
14.08,0.207921075
14.09,0.207908094
14.1,0.207895075
14.11,0.207882018
14.12,0.207868924
14.13,0.207855794
14.14,0.207842628
14.15,0.207829427
14.16,0.207816191
14.17,0.207802922
14.18,0.20778962
14.19,0.207776285
14.2,0.207762919
14.21,0.207749521
14.22,0.207736093
14.23,0.207722635
14.24,0.207709148
14.25,0.207695632
14.26,0.207682089
14.27,0.207668518
14.28,0.20765492
14.29,0.207641297
14.3,0.207627648
14.31,0.207613975
14.32,0.207600277
14.33,0.207586556
14.34,0.207572811
14.35,0.207559045
14.36,0.207545257
14.37,0.207531448
14.38,0.207517618
14.39,0.207503768
14.4,0.2074899
14.41,0.207476012
14.42,0.207462107
14.43,0.207448184
14.44,0.207434244
14.45,0.207420288
14.46,0.207406316
14.47,0.207392329
14.48,0.207378328
14.49,0.207364312
14.5,0.207350283
14.51,0.207336242
14.52,0.207322188
14.53,0.207308122
14.54,0.207294046
14.55,0.207279958
14.56,0.207265861
14.57,0.207251755
14.58,0.207237639
14.59,0.207223515
14.6,0.207209384
14.61,0.207195245
14.62,0.2071811
14.63,0.207166948
14.64,0.207152791
14.65,0.207138629
14.66,0.207124462
14.67,0.207110292
14.68,0.207096118
14.69,0.207081941
14.7,0.207067761
14.71,0.20705358
14.72,0.207039398
14.73,0.207025214
14.74,0.20701103
14.75,0.206996847
14.76,0.206982664
14.77,0.206968483
14.78,0.206954303
14.79,0.206940125
14.8,0.206925951
14.81,0.206911779
14.82,0.206897611
14.83,0.206883448
14.84,0.206869289
14.85,0.206855135
14.86,0.206840987
14.87,0.206826845
14.88,0.20681271
14.89,0.206798582
14.9,0.206784462
14.91,0.20677035
14.92,0.206756246
14.93,0.206742152
14.94,0.206728067
14.95,0.206713992
14.96,0.206699927
14.97,0.206685874
14.98,0.206671831
14.99,0.206657801
15,0.206643783
15.01,0.206629777
15.02,0.206615785
15.03,0.206601807
15.04,0.206587842
15.05,0.206573892
15.06,0.206559957
15.07,0.206546038
15.08,0.206532134
15.09,0.206518246
15.1,0.206504376
15.11,0.206490522
15.12,0.206476686
15.13,0.206462868
15.14,0.206449068
15.15,0.206435288
15.16,0.206421526
15.17,0.206407784
15.18,0.206394062
15.19,0.206380361
15.2,0.206366681
15.21,0.206353022
15.22,0.206339384
15.23,0.206325769
15.24,0.206312177
15.25,0.206298607
15.26,0.206285061
15.27,0.206271538
15.28,0.206258039
15.29,0.206244565
15.3,0.206231116
15.31,0.206217692
15.32,0.206204294
15.33,0.206190922
15.34,0.206177576
15.35,0.206164257
15.36,0.206150966
15.37,0.206137701
15.38,0.206124465
15.39,0.206111257
15.4,0.206098078
15.41,0.206084928
15.42,0.206071807
15.43,0.206058716
15.44,0.206045655
15.45,0.206032624
15.46,0.206019624
15.47,0.206006656
15.48,0.205993719
15.49,0.205980814
15.5,0.205967941
15.51,0.205955101
15.52,0.205942293
15.53,0.205929519
15.54,0.205916779
15.55,0.205904072
15.56,0.2058914
15.57,0.205878762
15.58,0.205866159
15.59,0.205853592
15.6,0.20584106
15.61,0.205828564
15.62,0.205816104
15.63,0.205803681
15.64,0.205791295
15.65,0.205778946
15.66,0.205766634
15.67,0.20575436
15.68,0.205742125
15.69,0.205729928
15.7,0.20571777
15.71,0.20570565
15.72,0.205693571
15.73,0.205681531
15.74,0.20566953
15.75,0.205657571
15.76,0.205645651
15.77,0.205633773
15.78,0.205621936
15.79,0.20561014
15.8,0.205598386
15.81,0.205586675
15.82,0.205575005
15.83,0.205563378
15.84,0.205551794
15.85,0.205540253
15.86,0.205528756
15.87,0.205517303
15.88,0.205505893
15.89,0.205494528
15.9,0.205483208
15.91,0.205471932
15.92,0.205460701
15.93,0.205449516
15.94,0.205438377
15.95,0.205427283
15.96,0.205416236
15.97,0.205405235
15.98,0.205394281
15.99,0.205383374
16,0.205372514
16.01,0.205361701
16.02,0.205350937
16.03,0.20534022
16.04,0.205329552
16.05,0.205318932
16.06,0.20530836
16.07,0.205297838
16.08,0.205287365
16.09,0.205276942
16.1,0.205266568
16.11,0.205256245
16.12,0.205245971
16.13,0.205235748
16.14,0.205225576
16.15,0.205215454
16.16,0.205205384
16.17,0.205195365
16.18,0.205185398
16.19,0.205175482
16.2,0.205165619
16.21,0.205155808
16.22,0.205146049
16.23,0.205136343
16.24,0.20512669
16.25,0.205117091
16.26,0.205107544
16.27,0.205098052
16.28,0.205088613
16.29,0.205079228
16.3,0.205069898
16.31,0.205060622
16.32,0.2050514
16.33,0.205042234
16.34,0.205033122
16.35,0.205024066
16.36,0.205015066
16.37,0.205006121
16.38,0.204997232
16.39,0.204988399
16.4,0.204979623
16.41,0.204970903
16.42,0.204962239
16.43,0.204953633
16.44,0.204945084
16.45,0.204936592
16.46,0.204928157
16.47,0.204919781
16.48,0.204911462
16.49,0.204903201
16.5,0.204894998
16.51,0.204886854
16.52,0.204878768
16.53,0.204870741
16.54,0.204862773
16.55,0.204854865
16.56,0.204847015
16.57,0.204839226
16.58,0.204831495
16.59,0.204823825
16.6,0.204816215
16.61,0.204808665
16.62,0.204801175
16.63,0.204793746
16.64,0.204786377
16.65,0.20477907
16.66,0.204771823
16.67,0.204764638
16.68,0.204757514
16.69,0.204750452
16.7,0.204743452
16.71,0.204736513
16.72,0.204729636
16.73,0.204722822
16.74,0.20471607
16.75,0.20470938
16.76,0.204702753
16.77,0.204696189
16.78,0.204689688
16.79,0.20468325
16.8,0.204676876
16.81,0.204670564
16.82,0.204664317
16.83,0.204658133
16.84,0.204652013
16.85,0.204645957
16.86,0.204639965
16.87,0.204634038
16.88,0.204628175
16.89,0.204622377
16.9,0.204616643
16.91,0.204610974
16.92,0.204605371
16.93,0.204599832
16.94,0.204594359
16.95,0.204588951
16.96,0.204583609
16.97,0.204578333
16.98,0.204573122
16.99,0.204567978
17,0.204562899
17.01,0.204557887
17.02,0.204552941
17.03,0.204548062
17.04,0.204543249
17.05,0.204538504
17.06,0.204533825
17.07,0.204529213
17.08,0.204524668
17.09,0.20452019
17.1,0.20451578
17.11,0.204511438
17.12,0.204507163
17.13,0.204502956
17.14,0.204498816
17.15,0.204494745
17.16,0.204490742
17.17,0.204486807
17.18,0.20448294
17.19,0.204479142
17.2,0.204475413
17.21,0.204471752
17.22,0.20446816
17.23,0.204464637
17.24,0.204461183
17.25,0.204457798
17.26,0.204454483
17.27,0.204451236
17.28,0.20444806
17.29,0.204444952
17.3,0.204441915
17.31,0.204438947
17.32,0.204436049
17.33,0.204433222
17.34,0.204430464
17.35,0.204427777
17.36,0.204425159
17.37,0.204422613
17.38,0.204420137
17.39,0.204417731
17.4,0.204415396
17.41,0.204413132
17.42,0.204410939
17.43,0.204408817
17.44,0.204406766
17.45,0.204404786
17.46,0.204402878
17.47,0.204401041
17.48,0.204399275
17.49,0.204397581
17.5,0.204395959
17.51,0.204394408
17.52,0.20439293
17.53,0.204391523
17.54,0.204390188
17.55,0.204388926
17.56,0.204387735
17.57,0.204386617
17.58,0.204385572
17.59,0.204384599
17.6,0.204383698
17.61,0.20438287
17.62,0.204382115
17.63,0.204381432
17.64,0.204380823
17.65,0.204380286
17.66,0.204379823
17.67,0.204379433
17.68,0.204379115
17.69,0.204378872
17.7,0.204378701
17.71,0.204378604
17.72,0.204378581
17.73,0.204378631
17.74,0.204378755
17.75,0.204378953
17.76,0.204379224
17.77,0.20437957
17.78,0.204379989
17.79,0.204380483
17.8,0.20438105
17.81,0.204381692
17.82,0.204382409
17.83,0.204383199
17.84,0.204384064
17.85,0.204385004
17.86,0.204386018
17.87,0.204387106
17.88,0.20438827
17.89,0.204389508
17.9,0.204390821
17.91,0.204392209
17.92,0.204393672
17.93,0.20439521
17.94,0.204396823
17.95,0.204398511
17.96,0.204400275
17.97,0.204402114
17.98,0.204404028
17.99,0.204406017
18,0.204408083
18.01,0.204410223
18.02,0.204412439
18.03,0.204414731
18.04,0.204417099
18.05,0.204419543
18.06,0.204422062
18.07,0.204424657
18.08,0.204427329
18.09,0.204430076
18.1,0.204432899
18.11,0.204435799
18.12,0.204438774
18.13,0.204441826
18.14,0.204444955
18.15,0.204448159
18.16,0.20445144
18.17,0.204454798
18.18,0.204458232
18.19,0.204461743
18.2,0.20446533
18.21,0.204468994
18.22,0.204472734
18.23,0.204476552
18.24,0.204480446
18.25,0.204484417
18.26,0.204488465
18.27,0.204492591
18.28,0.204496793
18.29,0.204501072
18.3,0.204505428
18.31,0.204509862
18.32,0.204514372
18.33,0.20451896
18.34,0.204523626
18.35,0.204528368
18.36,0.204533188
18.37,0.204538086
18.38,0.204543061
18.39,0.204548113
18.4,0.204553243
18.41,0.204558451
18.42,0.204563736
18.43,0.204569099
18.44,0.20457454
18.45,0.204580058
18.46,0.204585655
18.47,0.204591329
18.48,0.204597081
18.49,0.204602911
18.5,0.204608819
18.51,0.204614805
18.52,0.204620869
18.53,0.204627011
18.54,0.204633231
18.55,0.20463953
18.56,0.204645906
18.57,0.204652361
18.58,0.204658894
18.59,0.204665506
18.6,0.204672195
18.61,0.204678963
18.62,0.20468581
18.63,0.204692735
18.64,0.204699738
18.65,0.20470682
18.66,0.20471398
18.67,0.204721219
18.68,0.204728536
18.69,0.204735932
18.7,0.204743407
18.71,0.20475096
18.72,0.204758592
18.73,0.204766303
18.74,0.204774093
18.75,0.204781961
18.76,0.204789908
18.77,0.204797934
18.78,0.204806039
18.79,0.204814223
18.8,0.204822485
18.81,0.204830827
18.82,0.204839247
18.83,0.204847746
18.84,0.204856325
18.85,0.204864982
18.86,0.204873719
18.87,0.204882534
18.88,0.204891429
18.89,0.204900403
18.9,0.204909456
18.91,0.204918588
18.92,0.204927799
18.93,0.204937089
18.94,0.204946459
18.95,0.204955908
18.96,0.204965436
18.97,0.204975043
18.98,0.20498473
18.99,0.204994496
19,0.205004341
19.01,0.205014266
19.02,0.20502427
19.03,0.205034353
19.04,0.205044515
19.05,0.205054757
19.06,0.205065079
19.07,0.20507548
19.08,0.20508596
19.09,0.20509652
19.1,0.205107159
19.11,0.205117877
19.12,0.205128676
19.13,0.205139553
19.14,0.20515051
19.15,0.205161547
19.16,0.205172663
19.17,0.205183858
19.18,0.205195134
19.19,0.205206488
19.2,0.205217922
19.21,0.205229436
19.22,0.20524103
19.23,0.205252702
19.24,0.205264455
19.25,0.205276287
19.26,0.205288199
19.27,0.20530019
19.28,0.205312261
19.29,0.205324411
19.3,0.205336641
19.31,0.205348951
19.32,0.20536134
19.33,0.205373809
19.34,0.205386357
19.35,0.205398985
19.36,0.205411693
19.37,0.20542448
19.38,0.205437347
19.39,0.205450293
19.4,0.205463319
19.41,0.205476425
19.42,0.20548961
19.43,0.205502875
19.44,0.20551622
19.45,0.205529644
19.46,0.205543148
19.47,0.205556731
19.48,0.205570394
19.49,0.205584136
19.5,0.205597958
19.51,0.20561186
19.52,0.205625841
19.53,0.205639901
19.54,0.205654042
19.55,0.205668261
19.56,0.205682561
19.57,0.205696939
19.58,0.205711398
19.59,0.205725935
19.6,0.205740553
19.61,0.205755249
19.62,0.205770026
19.63,0.205784881
19.64,0.205799816
19.65,0.205814831
19.66,0.205829925
19.67,0.205845098
19.68,0.205860351
19.69,0.205875683
19.7,0.205891095
19.71,0.205906585
19.72,0.205922156
19.73,0.205937805
19.74,0.205953534
19.75,0.205969342
19.76,0.205985229
19.77,0.206001196
19.78,0.206017242
19.79,0.206033367
19.8,0.206049571
19.81,0.206065854
19.82,0.206082217
19.83,0.206098658
19.84,0.206115179
19.85,0.206131779
19.86,0.206148457
19.87,0.206165215
19.88,0.206182052
19.89,0.206198968
19.9,0.206215963
19.91,0.206233037
19.92,0.206250189
19.93,0.206267421
19.94,0.206284731
19.95,0.206302121
19.96,0.206319589
19.97,0.206337135
19.98,0.206354761
19.99,0.206372465
20,0.206390248
20.01,0.20640811
20.02,0.20642605
20.03,0.206444069
20.04,0.206462167
20.05,0.206480343
20.06,0.206498597
20.07,0.20651693
20.08,0.206535341
20.09,0.206553831
20.1,0.206572399
20.11,0.206591046
20.12,0.206609771
20.13,0.206628574
20.14,0.206647455
20.15,0.206666414
20.16,0.206685452
20.17,0.206704568
20.18,0.206723761
20.19,0.206743033
20.2,0.206762383
20.21,0.206781811
20.22,0.206801316
20.23,0.2068209
20.24,0.206840561
20.25,0.206860301
20.26,0.206880117
20.27,0.206900012
20.28,0.206919984
20.29,0.206940034
20.3,0.206960162
20.31,0.206980367
20.32,0.207000649
20.33,0.207021009
20.34,0.207041446
20.35,0.207061961
20.36,0.207082553
20.37,0.207103222
20.38,0.207123968
20.39,0.207144792
20.4,0.207165692
20.41,0.20718667
20.42,0.207207725
20.43,0.207228856
20.44,0.207250064
20.45,0.20727135
20.46,0.207292712
20.47,0.20731415
20.48,0.207335666
20.49,0.207357258
20.5,0.207378926
20.51,0.207400672
20.52,0.207422493
20.53,0.207444391
20.54,0.207466365
20.55,0.207488416
20.56,0.207510542
20.57,0.207532745
20.58,0.207555024
20.59,0.207577379
20.6,0.20759981
20.61,0.207622317
20.62,0.2076449
20.63,0.207667558
20.64,0.207690293
20.65,0.207713103
20.66,0.207735988
20.67,0.207758949
20.68,0.207781985
20.69,0.207805097
20.7,0.207828284
20.71,0.207851547
20.72,0.207874885
20.73,0.207898297
20.74,0.207921785
20.75,0.207945348
20.76,0.207968986
20.77,0.207992698
20.78,0.208016486
20.79,0.208040348
20.8,0.208064284
20.81,0.208088295
20.82,0.208112381
20.83,0.208136541
20.84,0.208160776
20.85,0.208185084
20.86,0.208209467
20.87,0.208233924
20.88,0.208258455
20.89,0.20828306
20.9,0.208307739
20.91,0.208332491
20.92,0.208357318
20.93,0.208382218
20.94,0.208407191
20.95,0.208432238
20.96,0.208457359
20.97,0.208482552
20.98,0.208507819
20.99,0.208533159
21,0.208558572
21.01,0.208584058
21.02,0.208609617
21.03,0.208635249
21.04,0.208660953
21.05,0.20868673
21.06,0.20871258
21.07,0.208738502
21.08,0.208764496
21.09,0.208790563
21.1,0.208816702
21.11,0.208842913
21.12,0.208869196
21.13,0.208895551
21.14,0.208921977
21.15,0.208948476
21.16,0.208975046
21.17,0.209001687
21.18,0.2090284
21.19,0.209055185
21.2,0.20908204
21.21,0.209108967
21.22,0.209135965
21.23,0.209163034
21.24,0.209190173
21.25,0.209217384
21.26,0.209244665
21.27,0.209272016
21.28,0.209299438
21.29,0.209326931
21.3,0.209354493
21.31,0.209382126
21.32,0.209409829
21.33,0.209437602
21.34,0.209465444
21.35,0.209493357
21.36,0.209521339
21.37,0.20954939
21.38,0.209577511
21.39,0.209605702
21.4,0.209633961
21.41,0.20966229
21.42,0.209690687
21.43,0.209719154
21.44,0.209747689
21.45,0.209776293
21.46,0.209804965
21.47,0.209833706
21.48,0.209862515
21.49,0.209891393
21.5,0.209920338
21.51,0.209949352
21.52,0.209978433
21.53,0.210007582
21.54,0.210036799
21.55,0.210066083
21.56,0.210095435
21.57,0.210124853
21.58,0.210154339
21.59,0.210183893
21.6,0.210213513
21.61,0.210243199
21.62,0.210272953
21.63,0.210302773
21.64,0.210332659
21.65,0.210362612
21.66,0.210392631
21.67,0.210422716
21.68,0.210452867
21.69,0.210483084
21.7,0.210513367
21.71,0.210543715
21.72,0.210574128
21.73,0.210604607
21.74,0.210635151
21.75,0.21066576
21.76,0.210696434
21.77,0.210727173
21.78,0.210757977
21.79,0.210788845
21.8,0.210819777
21.81,0.210850774
21.82,0.210881835
21.83,0.21091296
21.84,0.210944148
21.85,0.210975401
21.86,0.211006717
21.87,0.211038096
21.88,0.211069539
21.89,0.211101045
21.9,0.211132614
21.91,0.211164246
21.92,0.211195941
21.93,0.211227699
21.94,0.211259519
21.95,0.211291401
21.96,0.211323346
21.97,0.211355352
21.98,0.211387421
21.99,0.211419551
22,0.211451743
22.01,0.211483997
22.02,0.211516312
22.03,0.211548688
22.04,0.211581125
22.05,0.211613623
22.06,0.211646182
22.07,0.211678802
22.08,0.211711482
22.09,0.211744222
22.1,0.211777023
22.11,0.211809884
22.12,0.211842804
22.13,0.211875785
22.14,0.211908825
22.15,0.211941924
22.16,0.211975083
22.17,0.2120083
22.18,0.212041577
22.19,0.212074913
22.2,0.212108307
22.21,0.21214176
22.22,0.212175271
22.23,0.212208841
22.24,0.212242468
22.25,0.212276153
22.26,0.212309897
22.27,0.212343697
22.28,0.212377555
22.29,0.212411471
22.3,0.212445443
22.31,0.212479473
22.32,0.212513559
22.33,0.212547702
22.34,0.212581901
22.35,0.212616157
22.36,0.212650469
22.37,0.212684837
22.38,0.21271926
22.39,0.21275374
22.4,0.212788275
22.41,0.212822865
22.42,0.21285751
22.43,0.21289221
22.44,0.212926965
22.45,0.212961775
22.46,0.212996639
22.47,0.213031558
22.48,0.213066531
22.49,0.213101557
22.5,0.213136638
22.51,0.213171772
22.52,0.21320696
22.53,0.213242201
22.54,0.213277495
22.55,0.213312842
22.56,0.213348242
22.57,0.213383695
22.58,0.2134192
22.59,0.213454757
22.6,0.213490366
22.61,0.213526027
22.62,0.213561741
22.63,0.213597505
22.64,0.213633321
22.65,0.213669188
22.66,0.213705107
22.67,0.213741076
22.68,0.213777096
22.69,0.213813166
22.7,0.213849287
22.71,0.213885458
22.72,0.213921678
22.73,0.213957949
22.74,0.213994269
22.75,0.214030639
22.76,0.214067058
22.77,0.214103526
22.78,0.214140043
22.79,0.214176609
22.8,0.214213223
22.81,0.214249885
22.82,0.214286596
22.83,0.214323354
22.84,0.214360161
22.85,0.214397015
22.86,0.214433916
22.87,0.214470865
22.88,0.214507861
22.89,0.214544903
22.9,0.214581993
22.91,0.214619128
22.92,0.21465631
22.93,0.214693539
22.94,0.214730813
22.95,0.214768133
22.96,0.214805498
22.97,0.214842909
22.98,0.214880365
22.99,0.214917865
23,0.214955411
23.01,0.214993001
23.02,0.215030636
23.03,0.215068315
23.04,0.215106038
23.05,0.215143805
23.06,0.215181615
23.07,0.215219469
23.08,0.215257366
23.09,0.215295306
23.1,0.215333289
23.11,0.215371315
23.12,0.215409383
23.13,0.215447493
23.14,0.215485646
23.15,0.21552384
23.16,0.215562076
23.17,0.215600354
23.18,0.215638673
23.19,0.215677033
23.2,0.215715434
23.21,0.215753875
23.22,0.215792358
23.23,0.21583088
23.24,0.215869443
23.25,0.215908045
23.26,0.215946687
23.27,0.215985369
23.28,0.21602409
23.29,0.21606285
23.3,0.216101649
23.31,0.216140487
23.32,0.216179364
23.33,0.216218278
23.34,0.216257231
23.35,0.216296222
23.36,0.21633525
23.37,0.216374316
23.38,0.21641342
23.39,0.21645256
23.4,0.216491738
23.41,0.216530952
23.42,0.216570202
23.43,0.216609489
23.44,0.216648812
23.45,0.216688171
23.46,0.216727566
23.47,0.216766996
23.48,0.216806461
23.49,0.216845962
23.5,0.216885497
23.51,0.216925067
23.52,0.216964672
23.53,0.217004311
23.54,0.217043984
23.55,0.21708369
23.56,0.217123431
23.57,0.217163205
23.58,0.217203012
23.59,0.217242852
23.6,0.217282725
23.61,0.217322631
23.62,0.217362569
23.63,0.21740254
23.64,0.217442542
23.65,0.217482576
23.66,0.217522642
23.67,0.21756274
23.68,0.217602868
23.69,0.217643028
23.7,0.217683218
23.71,0.217723439
23.72,0.21776369
23.73,0.217803971
23.74,0.217844283
23.75,0.217884624
23.76,0.217924995
23.77,0.217965395
23.78,0.218005824
23.79,0.218046282
23.8,0.218086769
23.81,0.218127285
23.82,0.218167828
23.83,0.2182084
23.84,0.218249
23.85,0.218289627
23.86,0.218330282
23.87,0.218370965
23.88,0.218411674
23.89,0.21845241
23.9,0.218493173
23.91,0.218533963
23.92,0.218574778
23.93,0.21861562
23.94,0.218656487
23.95,0.218697381
23.96,0.218738299
23.97,0.218779243
23.98,0.218820212
23.99,0.218861206
24,0.218902224
24.01,0.218943267
24.02,0.218984333
24.03,0.219025424
24.04,0.219066539
24.05,0.219107677
24.06,0.219148839
24.07,0.219190024
24.08,0.219231232
24.09,0.219272462
24.1,0.219313715
24.11,0.219354991
24.12,0.219396289
24.13,0.219437608
24.14,0.21947895
24.15,0.219520313
24.16,0.219561697
24.17,0.219603102
24.18,0.219644529
24.19,0.219685976
24.2,0.219727444
24.21,0.219768932
24.22,0.21981044
24.23,0.219851968
24.24,0.219893515
24.25,0.219935083
24.26,0.219976669
24.27,0.220018275
24.28,0.2200599
24.29,0.220101543
24.3,0.220143205
24.31,0.220184885
24.32,0.220226584
24.33,0.2202683
24.34,0.220310034
24.35,0.220351785
24.36,0.220393554
24.37,0.22043534
24.38,0.220477143
24.39,0.220518963
24.4,0.220560799
24.41,0.220602652
24.42,0.22064452
24.43,0.220686405
24.44,0.220728305
24.45,0.220770221
24.46,0.220812153
24.47,0.220854099
24.48,0.220896061
24.49,0.220938037
24.5,0.220980028
24.51,0.221022033
24.52,0.221064053
24.53,0.221106086
24.54,0.221148133
24.55,0.221190194
24.56,0.221232269
24.57,0.221274356
24.58,0.221316457
24.59,0.22135857
24.6,0.221400697
24.61,0.221442835
24.62,0.221484986
24.63,0.221527149
24.64,0.221569324
24.65,0.221611511
24.66,0.22165371
24.67,0.221695919
24.68,0.22173814
24.69,0.221780372
24.7,0.221822615
24.71,0.221864868
24.72,0.221907132
24.73,0.221949406
24.74,0.22199169
24.75,0.222033985
24.76,0.222076288
24.77,0.222118602
24.78,0.222160924
24.79,0.222203256
24.8,0.222245597
24.81,0.222287947
24.82,0.222330306
24.83,0.222372672
24.84,0.222415048
24.85,0.222457431
24.86,0.222499822
24.87,0.222542221
24.88,0.222584628
24.89,0.222627042
24.9,0.222669464
24.91,0.222711892
24.92,0.222754327
24.93,0.22279677
24.94,0.222839218
24.95,0.222881673
24.96,0.222924135
24.97,0.222966602
24.98,0.223009076
24.99,0.223051555
25,0.22309404
25.01,0.22313653
25.02,0.223179025
25.03,0.223221526
25.04,0.223264031
25.05,0.223306541
25.06,0.223349056
25.07,0.223391575
25.08,0.223434099
25.09,0.223476627
25.1,0.223519158
25.11,0.223561694
25.12,0.223604233
25.13,0.223646776
25.14,0.223689322
25.15,0.223731871
25.16,0.223774423
25.17,0.223816979
25.18,0.223859537
25.19,0.223902097
25.2,0.22394466
25.21,0.223987226
25.22,0.224029793
25.23,0.224072363
25.24,0.224114934
25.25,0.224157507
25.26,0.224200082
25.27,0.224242658
25.28,0.224285236
25.29,0.224327814
25.3,0.224370394
25.31,0.224412974
25.32,0.224455556
25.33,0.224498138
25.34,0.22454072
25.35,0.224583303
25.36,0.224625886
25.37,0.224668469
25.38,0.224711052
25.39,0.224753635
25.4,0.224796217
25.41,0.2248388
25.42,0.224881381
25.43,0.224923962
25.44,0.224966542
25.45,0.225009121
25.46,0.225051699
25.47,0.225094276
25.48,0.225136852
25.49,0.225179426
25.5,0.225221998
25.51,0.225264569
25.52,0.225307138
25.53,0.225349706
25.54,0.225392271
25.55,0.225434834
25.56,0.225477395
25.57,0.225519954
25.58,0.22556251
25.59,0.225605064
25.6,0.225647615
25.61,0.225690163
25.62,0.225732708
25.63,0.225775251
25.64,0.22581779
25.65,0.225860326
25.66,0.225902859
25.67,0.225945388
25.68,0.225987914
25.69,0.226030437
25.7,0.226072956
25.71,0.226115471
25.72,0.226157982
25.73,0.226200489
25.74,0.226242992
25.75,0.226285492
25.76,0.226327986
25.77,0.226370477
25.78,0.226412963
25.79,0.226455445
25.8,0.226497923
25.81,0.226540395
25.82,0.226582863
25.83,0.226625327
25.84,0.226667785
25.85,0.226710238
25.86,0.226752687
25.87,0.22679513
25.88,0.226837569
25.89,0.226880002
25.9,0.226922429
